-0.01850898	-0.0581973	-0.05030503	5
0.20809528	0.13411379	-0.44808763	2
-0.08490794	-0.28443357	0.68954945	5
0.03465061	0.03309066	0.41379079	6
0.0413132	-0.03508166	-0.23489255	5
0.01971032	-0.02893986	-0.61759454	0
-0.10689641	-0.08703587	-0.2119392	3
0.0078937	-0.13522881	0.28315046	5
0.05165724	-0.04327236	0.05661001	6
0.32687837	0.60194939	0.32703412	4
-0.07141593	-0.10833533	0.35428131	5
0.43788776	0.33697385	-0.52759141	2
0.06966495	0.07077241	-0.1460577	4
0.4336344	0.36062258	-0.54714996	2
0.09260162	0.14381289	0.02388763	4
-0.00021477	-0.09219262	0.11395255	5
0.33675805	0.53826934	0.32026595	4
-0.02340163	-0.12009551	0.27002832	5
-0.00878819	-0.07801344	-0.33649328	3
0.15974368	0.21986024	0.15654267	4
-0.00006492	-0.04154354	-0.69589978	0
0.07421102	0.05754222	-0.19807336	4
0.06430934	-0.03231081	-0.28670847	4
-0.16590819	-0.11388853	-0.16201346	3
-0.08401097	-0.07057395	-0.22647601	3
0.21921609	0.15567489	-0.43373132	2
-0.07923663	-0.2208727	0.5940116	5
-0.36176717	-0.23411281	-0.03319547	3
-0.6577881	-0.3580915	-0.11647122	3
-0.1142164	-0.1247289	-0.17200427	3
-0.59351999	-0.32056522	-0.08178683	3
-0.28035083	-0.139585	-0.07062814	3
0.14156739	0.18196145	0.05458711	4
-0.03668706	-0.03580192	0.00758612	5
-0.06206201	-0.04140528	0.21940699	5
0.01049489	-0.03929892	-0.55282408	0
0.04040223	-0.04399947	-0.38767067	4
0.02819123	0.00658117	0.20843267	6
-0.05767519	-0.19004077	0.51068819	5
-0.13159633	-0.16770554	0.54333544	5
0.10260301	0.13026814	-0.02407425	4
0.00211488	0.0263056	0.4910095	6
-0.32711083	-0.1126708	-0.64025784	1
0.03258435	-0.08922838	0.06982499	5
0.20205325	0.40542623	0.24852535	4
-0.27307707	-0.11977036	-0.60200131	1
-0.22247644	-0.08821548	-0.60117394	1
-0.26041198	-0.17425875	-0.06281525	3
-0.03326245	-0.07039126	0.09613115	5
0.11039651	0.06038624	-0.10647792	4
0.41739258	0.70903695	0.2320805	4
0.09695431	0.01946226	-0.52078354	2
0.02543257	-0.05986694	-0.63470179	0
-0.05073159	-0.08716537	0.26209992	5
0.38186285	0.57034218	0.31217641	4
-0.20790687	-0.07134289	-0.58691621	1
-0.00268176	-0.03923752	0.10621294	6
-0.45667958	-0.23825219	-0.0260744	3
0.15726991	0.21218862	0.08773472	4
0.01133553	-0.03388737	-0.20046908	5
-0.26343295	-0.18646836	-0.04470304	3
0.02339048	0.06016807	0.52125907	6
-0.12833655	-0.16495973	0.53419757	5
0.03214255	0.06811089	-0.15993303	4
-0.0202202	-0.07490151	0.09424387	5
-0.4654581	-0.23092799	-0.05481114	3
-0.01639714	-0.00947028	0.05567848	5
0.10469015	0.12791374	-0.0722432	4
-0.08592346	-0.2726151	0.67355376	5
-0.05607274	-0.05206461	0.20259716	5
0.0000577	0.00082809	0.00460071	5
-0.04609729	-0.10198671	0.27131084	5
0.11951439	0.0547885	-0.06544349	4
0.07501207	0.0838844	-0.11860305	4
-0.00903123	-0.00564093	-0.0006141	5
-0.04054634	-0.16694941	0.4452903	5
-0.00786117	0.0321075	0.5684889	6
-0.01953063	-0.19079976	0.54382998	5
0.37861052	0.45694095	0.30766845	4
0.00476011	-0.06522571	-0.10992652	5
0.05891445	0.00733286	-0.31491458	4
-0.10855858	-0.29486084	0.70370662	5
-0.56563407	-0.29877228	-0.07867263	3
0.06818033	-0.02265085	-0.28108627	4
0.03288804	-0.03154911	-0.12701073	5
0.00790825	-0.04326404	-0.53745061	0
0.03404142	-0.08466026	0.01187994	5
-0.04341098	-0.04731525	-0.29080081	3
0.02966346	-0.00381141	0.17197193	6
0.06477057	0.005859	0.36642116	6
0.03300327	0.0541376	-0.1744577	4
0.18476735	0.3046625	0.18957806	4
0.06934421	-0.01725569	0.34612161	6
0.11039651	0.06038624	-0.10647792	4
-0.05224373	-0.05017346	0.20638789	5
-0.21670154	-0.1199643	-0.10558379	3
-0.64567125	-0.35147181	-0.10998517	3
0.07184544	0.00394863	-0.2421588	4
-0.05171424	-0.11058165	0.27573103	5
0.11232043	0.14002001	-0.05003241	4
-0.05713883	-0.04715044	-0.67532426	1
0.28168496	0.17095086	-0.43944007	2
-0.34221646	-0.16344613	-0.02762575	3
0.15522042	0.06748145	-0.47554302	2
0.21237542	0.29150459	0.16343118	4
-0.01311315	-0.03640346	-0.00204141	5
0.02478025	-0.0145209	-0.28785709	5
-0.05841832	-0.19812536	0.54235935	5
-0.6920833	-0.37150943	-0.11934595	3
-0.19609807	-0.34973148	0.77400941	5
0.38263971	0.55877	0.31433785	4
0.16383223	0.09462968	-0.43747029	2
-0.00223567	-0.03064362	-0.3440569	5
-0.1343274	-0.09134886	-0.1814183	3
0.00622832	0.00524972	0.38860288	6
0.04232834	-0.05410578	-0.12709561	5
0.04360631	-0.05113143	0.01344126	6
0.20410754	0.13303453	-0.44377482	2
-0.00748811	-0.02702634	-0.05708037	5
0.09074959	0.02171781	-0.19860585	4
0.32373825	0.24449688	-0.45930129	2
0.07024635	0.10713951	-0.02772316	4
0.22403489	0.14515486	-0.44029003	2
0.03428029	0.04047479	-0.24245156	4
0.03983467	0.0633351	0.5365634	6
0.39354196	0.64445555	0.2821672	4
-0.10309176	-0.2284351	0.60105377	5
0.03983467	0.0633351	0.5365634	6
-0.03870649	-0.12665236	0.28268501	5
-0.05432962	-0.09999695	-0.27217188	3
-0.34151423	-0.17630701	-0.05088704	3
-0.06023171	-0.06384937	0.33409092	5
-0.07177226	-0.28141898	0.68638283	5
0.01584297	-0.05188837	-0.52626014	0
0.01189577	-0.07805365	-0.37124923	3
0.08739422	0.09009457	-0.10470399	4
0.03775959	-0.0906269	0.00042345	5
0.00795058	0.05259375	0.5170815	6
-0.15347044	-0.09272666	-0.59996444	1
-0.66353399	-0.35851419	-0.1256675	3
0.30766511	0.56709146	0.33199096	4
0.05439014	-0.01228337	-0.31454286	4
0.04495109	-0.03039721	-0.45629284	0
-0.05608771	-0.14917232	0.38276875	5
0.01006328	0.00544577	0.3430396	6
0.01754002	-0.00340037	0.18032226	6
-0.16848543	-0.25222081	0.68359375	5
0.33814418	0.6114229	0.31977877	4
-0.05404531	-0.06010741	-0.28965458	3
-0.269052	-0.17983477	-0.05139963	3
0.04868735	0.09162469	-0.09067806	4
0.03140929	-0.08612946	-0.00578033	5
0.01258703	-0.05043158	-0.52066261	0
-0.08136419	-0.22597128	0.6063	5
0.412626	0.60219657	0.30679595	4
-0.03874237	-0.09755812	0.21430036	5
0.02328823	-0.02559861	-0.81777102	0
0.01518033	0.006223	0.33966273	6
-0.56175745	-0.30317122	-0.06109754	3
0.16926526	0.22210252	0.10019618	4
0.05418103	0.02127658	-0.26779446	4
-0.11685168	-0.13059352	-0.15970634	3
0.36515915	0.45784053	0.3047699	4
0.17433143	0.24337791	0.13099831	4
-0.04786211	-0.05437749	0.24787538	5
-0.03500743	-0.06805117	0.19654268	5
0.4380627	0.76121795	0.18477415	4
-0.03569881	-0.04048553	0.04952851	5
0.01664737	-0.02810458	-0.76547402	0
-0.04633858	-0.04405522	0.09037639	5
0.02471326	-0.01668073	-0.15760757	5
0.44537023	0.6912998	0.23613122	4
0.42483655	0.61137617	0.30862331	4
0.3244628	0.56034636	0.32219657	4
0.40766409	0.60254419	0.30463549	4
0.26737499	0.42595202	0.27383408	4
-0.04794671	-0.10552222	-0.26465887	3
-0.29956418	-0.11282111	-0.62272888	1
-0.21957079	-0.11991566	-0.05834872	3
0.06818033	-0.02265085	-0.28108627	4
-0.05600922	-0.07480654	-0.28880107	3
0.15645415	0.20450093	0.09567656	4
-0.01866543	-0.0731228	0.09880685	5
0.02752776	-0.01851458	-0.03341726	6
0.06938612	0.00106534	0.4026894	6
-0.16340069	-0.40457466	0.79239291	5
-0.03488649	-0.07108541	-0.31969273	3
0.33059603	0.47971272	0.30589661	4
0.05988335	-0.0514396	-0.08349592	5
0.41484833	0.72473276	0.23853929	4
0.06791823	-0.07498169	-0.02270173	5
0.01989111	-0.00026726	-0.07860859	6
-0.11370402	-0.07904343	-0.20733872	3
0.18938084	0.11033862	-0.45095974	2
0.43617177	0.71114916	0.22109629	4
0.24871862	0.38321823	0.24571402	4
0.40270105	0.74302828	0.24649224	4
-0.15753567	-0.09416039	-0.14525704	3
0.01486811	0.02134677	-0.26454785	4
-0.0112001	0.00255084	0.05388749	5
0.0828598	0.02187452	-0.5049001	2
0.00953919	-0.01136523	-0.35572824	4
-0.19596227	-0.3549509	0.77573729	5
-0.16188167	-0.10500921	-0.59813243	1
0.01994763	0.04177259	-0.24073897	4
0.04744667	0.01218669	-0.28556478	4
-0.11161698	-0.13935612	0.48183182	5
0.17842054	0.2955485	0.1861988	4
0.39972308	0.63234657	0.28900257	4
0.00445467	-0.04788665	-0.07388344	5
0.001233	-0.01084607	-0.00760181	5
0.30928677	0.47250646	0.30853242	4
0.02374229	-0.01563593	-0.1835584	5
0.19113123	0.29988459	0.18340412	4
-0.03246281	-0.14397898	0.38897413	5
-0.12882049	-0.13934067	0.52314192	5
0.01212238	-0.0773639	0.01606339	5
0.25522193	0.42045075	0.26929662	4
-0.33786058	-0.15312196	-0.0392576	3
0.34862432	0.54653382	0.31507301	4
0.00714466	-0.00660313	-0.07927892	5
-0.20955332	-0.08776817	-0.59966391	1
-0.00832628	-0.0717886	0.01607128	5
-0.37688839	-0.19049793	-0.04838509	3
-0.03657695	-0.03549541	0.07673241	5
-0.03409538	-0.05010574	0.02202681	5
-0.07123446	-0.13716689	0.39691406	5
0.06335787	0.02518961	0.42511836	6
-0.00521633	-0.07999665	0.0269468	5
-0.0097299	-0.04114036	-0.18524362	5
0.31693348	0.24864259	-0.45635945	2
-0.13382213	-0.07839898	-0.18281503	3
0.28679267	0.46414402	0.29854369	4
0.01059175	-0.0203683	0.1062139	6
-0.11617342	-0.33793378	0.73884457	5
0.02979263	-0.04573908	-0.56922495	0
0.00371709	-0.13547356	0.29313049	5
0.05031341	0.05035206	-0.18762469	4
0.12849279	0.04885262	-0.48112568	2
0.05055842	-0.04149147	0.05048844	6
-0.01476259	-0.08703849	0.09538576	5
-0.01656454	-0.065549	-0.07674343	5
0.21792394	0.35826457	0.21885121	4
-0.19596227	-0.3549509	0.77573729	5
-0.02737655	-0.05371337	0.07451532	5
-0.0256774	-0.09074798	0.18118526	5
-0.0321146	-0.18644725	0.50730234	5
0.12208181	0.14211212	-0.03147165	4
0.32970354	0.42743385	0.29286101	4
0.05919862	-0.05922849	-0.06292385	5
-0.11203627	-0.17678227	0.51869166	5
0.01633593	-0.05011281	-0.48083347	0
0.17790911	0.04922348	-0.46776068	2
0.11764812	0.15404147	-0.03159087	4
-0.0249003	-0.06804916	-0.34847152	3
-0.02894327	-0.10795938	-0.29427409	3
-0.1721635	-0.42442325	0.81398952	5
-0.23649907	-0.12801614	-0.06431624	3
0.26486325	0.24894905	0.17562179	4
0.00326955	-0.05004929	-0.18377264	5
0.02047212	0.03242633	0.39626229	6
-0.26171088	-0.18323742	-0.04886478	3
-0.18386692	-0.11355112	-0.60028648	1
0.39152375	0.69116229	0.26627147	4
0.01872123	0.07226972	0.56716174	6
0.33318132	0.37367079	0.2752848	4
-0.00591663	-0.01205495	-0.43320185	3
0.40342271	0.70461452	0.25263071	4
0.16778852	0.21865588	0.09589295	4
0.12374669	0.05192702	-0.47730982	2
0.35920769	0.47299215	0.30663306	4
0.04451173	-0.07992169	-0.01740221	5
0.07056075	-0.03414891	0.32182324	6
-0.30136263	-0.1608571	-0.06228545	3
-0.18328105	-0.25505868	0.7010169	5
-0.06577111	-0.07611737	0.37075454	5
0.0874147	0.05908486	-0.17779192	4
0.18454777	0.21299022	0.08429794	4
-0.03939388	-0.06089508	0.19116625	5
-0.14985605	-0.06815953	-0.60579813	1
-0.66073889	-0.35921171	-0.13446823	3
0.05066133	0.01352596	-0.29173818	4
0.01580971	-0.01898014	0.04878618	6
-0.05824109	-0.03592261	0.16100493	5
-0.06578624	-0.10095281	0.33399022	5
-0.00933682	-0.04920533	-0.18552054	5
0.11089922	0.08719528	-0.10226832	4
0.00851609	-0.05047268	-0.48933443	0
-0.19596227	-0.3549509	0.77573729	5
0.01168618	0.02525296	0.42124104	6
0.036275	-0.02620506	-0.83670598	0
-0.01595451	-0.08032354	0.12630107	5
0.04030945	-0.04539109	-0.49329156	0
-0.24076609	-0.1305214	-0.07516562	3
-0.33213365	-0.14896323	-0.02063716	3
-0.17662394	-0.25685075	0.6928423	5
-0.49642771	-0.2700685	-0.03516368	3
0.12486381	0.12209149	-0.05705076	4
0.3170073	0.23307261	-0.45685968	2
-0.11828462	-0.08943129	-0.19590995	3
0.15404344	0.21532276	0.12094339	4
0.00329628	-0.02223171	0.20162436	6
0.03004903	0.00369466	0.22762024	6
0.04771821	-0.09707207	0.15827566	5
0.21552491	0.24284059	0.1285353	4
-0.11044274	-0.11820753	0.48359472	5
0.03456676	-0.01331669	0.05704505	6
-0.02928064	-0.01053777	0.09669682	5
0.04257331	-0.04343501	-0.79495996	0
0.01970866	0.02227475	-0.26384079	4
-0.12575938	-0.10169373	-0.19778773	3
0.04741766	0.03774777	-0.21764624	4
-0.04113067	-0.04826621	-0.29552954	3
0.00368513	0.08012885	0.58452332	6
-0.04472879	-0.07044558	0.24034034	5
-0.00883212	-0.02163052	-0.02168501	5
0.00648144	-0.00848919	-0.34181511	4
0.00242866	-0.0337935	-0.34890106	5
-0.09666631	-0.14982702	0.46208814	5
-0.06572256	-0.10979327	-0.23660186	3
-0.32169038	-0.14385743	-0.02787391	3
0.01490227	-0.06191617	-0.19719426	5
0.02512605	0.02414857	0.33026993	6
0.04011167	-0.02387304	-0.64378905	0
0.15789011	0.15229091	0.0172632	4
-0.11694411	-0.12762523	-0.18174843	3
0.04294656	-0.05250534	-0.18084055	5
0.08016987	-0.00080293	-0.23537344	4
0.44193572	0.33545181	-0.53150445	2
0.18204644	0.24111155	0.10166315	4
-0.01699642	-0.05599482	-0.0644299	5
-0.14711459	-0.16679829	0.57992423	5
-0.00546558	-0.04696866	-0.59115773	0
-0.09571795	-0.19160083	0.52877051	5
-0.26230392	-0.15116106	-0.08945476	3
0.02886454	0.03864682	0.42925352	6
-0.2731443	-0.13860917	-0.07537493	3
-0.14085498	-0.08999871	-0.16971163	3
0.04947041	0.06374839	-0.16889553	4
0.0685271	-0.02874648	0.27740577	6
0.02722888	-0.05266264	-0.83140731	0
0.14132872	0.16189507	0.012551	4
-0.02462117	-0.04569805	-0.04171281	5
-0.64273548	-0.33329034	-0.08674881	3
0.03560255	-0.04731831	-0.75747234	0
0.22377147	0.163716	-0.43763897	2
0.01220377	-0.00818955	0.2153738	6
0.38362443	0.71989602	0.27048081	4
0.24783203	0.23851721	0.14862013	4
0.04432505	-0.06495474	-0.06452072	5
-0.03736768	-0.05383022	0.04549702	5
-0.59464997	-0.32947898	-0.10493944	3
0.0075431	-0.11776441	0.222524	5
0.19618839	0.21173701	0.09153397	4
0.02317826	-0.13313767	0.36154121	5
0.24484883	0.24313313	0.15288442	4
-0.51539189	-0.26977775	-0.06388547	3
-0.24339205	-0.16359586	-0.06953371	3
0.35874212	0.68083459	0.29460889	4
0.05208839	-0.08937184	0.11336604	5
0.25399229	0.34640083	0.2181215	4
0.02226082	-0.0516193	-0.7556175	0
0.05591483	-0.08806709	0.07638836	5
0.03063926	0.02135087	-0.27992237	4
0.04152234	-0.04885567	-0.05820826	5
0.05128049	-0.06409629	-0.05608649	5
0.0154653	-0.00148137	-0.07576935	5
0.01102908	-0.00463715	0.2420405	6
0.02469599	-0.05075255	-0.27355516	5
-0.05717956	-0.06761859	-0.29941586	3
-0.02800282	-0.12802564	0.30752879	5
0.04086072	-0.04074772	-0.42199799	4
-0.46011233	-0.24040794	-0.05235682	3
0.06714746	0.07963175	-0.12893952	4
-0.05396309	-0.0627466	-0.272396	3
-0.28011426	-0.128885	-0.05852883	3
-0.11435933	-0.07686187	-0.19363421	3
-0.20147982	-0.11602573	-0.07362835	3
0.25938401	0.39614528	0.25448096	4
0.22955292	0.36887768	0.22888553	4
0.00068692	-0.0147131	0.41529003	6
-0.00326119	-0.03449403	-0.40030268	3
0.02883159	-0.02518177	-0.72508144	0
-0.38667586	-0.18918328	-0.04170235	3
0.04226083	0.00438778	0.22475919	6
0.06809969	-0.01677409	0.3386831	6
-0.13632689	-0.18415248	0.56778437	5
-0.05535721	-0.10751981	0.30037361	5
-0.05886987	-0.12625711	0.34737316	5
0.24871862	0.38321823	0.24571402	4
0.16747457	0.2205539	0.12949836	4
-0.33780888	-0.21404386	-0.03262039	3
0.06333498	0.03007277	-0.25452316	4
-0.06078285	-0.07637654	-0.2895126	3
0.24487121	0.22050133	0.10308024	4
0.22944848	0.33820522	0.2088061	4
0.05843579	-0.04285277	0.16851158	6
0.23060101	0.41881779	0.27660117	4
0.38938308	0.71911407	0.26556942	4
-0.17887488	-0.26908195	0.7037763	5
0.34883004	0.28689292	-0.46716639	2
-0.05549631	-0.0760693	0.31827047	5
-0.0304907	-0.1257216	0.28243017	5
0.38369256	0.30799404	-0.49505514	2
-0.00374781	-0.17936227	0.48098722	5
-0.05180983	-0.05052115	0.13501002	5
0.07440906	0.01725635	-0.531937	2
-0.1614805	-0.09223026	-0.60248715	1
0.43752646	0.69374692	0.23813304	4
-0.06722952	-0.13888176	0.37871796	5
0.03668743	-0.14139958	0.28473213	5
-0.0248742	-0.11348582	0.18779287	5
0.05441567	-0.0321158	-0.15314603	5
-0.24965706	-0.13847594	-0.08413376	3
0.02370619	-0.02648168	-0.47531277	0
0.29385597	0.19268787	-0.44502705	2
-0.06219124	-0.13067585	0.33706868	5
-0.0298251	-0.02464981	0.04766054	5
0.00775021	-0.05519296	-0.41312221	3
0.07126519	-0.07146208	-0.04019114	5
0.00467746	-0.03049757	-0.16810574	5
0.01371833	-0.05141328	-0.54270798	0
-0.47365057	-0.27288127	-0.0390725	3
-0.06743798	-0.02457334	0.17979632	5
0.34487715	0.49699122	0.30976915	4
0.16782524	0.10766659	-0.42482764	2
-0.01985763	-0.06848241	-0.03360356	5
0.03343901	-0.02732156	-0.52829558	0
0.01901229	-0.13085581	0.2453196	5
-0.04144588	-0.19566914	0.5355432	5
-0.048722	-0.05648582	0.1321353	5
0.03694972	-0.04158555	-0.51641232	0
-0.32259876	-0.22657038	-0.02599838	3
-0.17717978	-0.42184341	0.80993742	5
0.0254963	0.05157242	0.48956531	6
0.09501885	0.1379998	-0.00265398	4
0.1036913	0.14093675	0.01133051	4
0.14302883	0.0562484	-0.47765464	2
0.03772803	-0.02408287	-0.62060159	0
-0.04829936	-0.07338743	0.18323398	5
-0.0614427	-0.15364221	0.3817431	5
0.03744048	-0.03377589	-0.13773713	5
-0.03795241	-0.07367685	0.21631169	5
0.00640926	-0.04465736	-0.25581381	5
0.08005344	0.09943824	-0.0902834	4
-0.21107133	-0.12745388	-0.10844114	3
0.14495215	0.19364177	0.05520845	4
0.33241013	0.45357785	0.29882082	4
0.03683352	0.03368008	0.42012346	6
0.01009116	0.00954391	-0.30526826	4
0.01089749	-0.00711114	-0.09207616	5
0.0818897	0.1114023	-0.0239766	4
0.01297605	-0.04072495	-0.28356242	5
0.04996051	-0.00802744	0.15054932	6
0.19135372	0.15241551	-0.42720419	2
-0.12670623	-0.12536451	0.51316613	5
-0.14028345	-0.37422591	0.76767206	5
0.00118127	0.00290786	0.44224513	6
-0.11764501	-0.1166352	-0.19694759	3
0.09534632	0.02607914	-0.17023934	4
0.20825775	0.39286849	0.24018459	4
-0.06171929	-0.03309273	0.24137628	5
0.03363197	-0.00469964	-0.33427709	4
0.19745721	0.23629142	0.11119801	4
0.00170219	-0.07598567	-0.00503502	5
-0.0017016	-0.04114849	-0.41843402	3
-0.07215443	-0.07420041	0.40639696	5
-0.07983222	-0.2223683	0.60197294	5
0.00729574	-0.00849613	-0.32873952	4
-0.06161261	-0.05430007	0.3505134	5
-0.05334845	-0.08726169	0.28232545	5
0.44522935	0.67417312	0.25665939	4
0.22465235	0.33495158	0.20553109	4
-0.04608585	-0.0335908	0.10396712	5
0.02348693	0.01031838	0.29492807	6
0.13748339	0.07677508	-0.45093673	2
-0.07207031	-0.03578757	0.19444665	5
0.02126449	-0.01974356	-0.17101023	5
-0.48849297	-0.26894048	-0.02716344	3
-0.07130432	-0.07535644	-0.2564877	3
-0.02010467	-0.07435217	0.00262712	5
-0.00420947	-0.03031584	-0.0737528	5
0.00156089	-0.0300537	0.0779858	6
0.39859113	0.6230253	0.29440761	4
-0.16943604	-0.37932679	0.77177143	5
0.02112434	-0.10596029	0.17446414	5
0.25264189	0.38707778	0.24823794	4
0.02451212	0.01608691	-0.26315603	4
0.45234513	0.73820245	0.19574612	4
-0.05682185	-0.11017516	-0.24729232	3
-0.0330564	-0.11784799	0.22255497	5
0.06568164	-0.03620034	0.21240833	6
0.2584407	0.46640342	0.30429313	4
0.28526711	0.37202394	0.25013188	4
-0.02154906	-0.14171	0.38848618	5
0.00482089	-0.05287969	-0.42989483	3
-0.00649057	-0.02700593	-0.03213564	5
0.04800614	0.00807197	-0.33985123	4
0.03205201	-0.13494942	0.28725806	5
0.03129827	-0.0187901	-0.1350442	6
0.44181576	0.68489081	0.24516428	4
0.00120505	-0.02392381	0.27295646	6
-0.12335003	-0.10054132	-0.2042896	3
0.08551831	0.12326292	-0.01432622	4
0.0310932	-0.0940834	0.12387723	5
-0.01508282	-0.13677715	0.36719823	5
0.03009781	-0.05969541	-0.13215959	5
-0.05163703	-0.0527528	0.25913936	5
0.02365833	-0.13345136	0.35621136	5
0.00034125	-0.04341729	-0.34389588	5
0.04308482	-0.00726908	0.16428678	6
0.02429199	0.00650781	0.27184096	6
0.33536717	0.25975263	-0.46570876	2
-0.08973848	-0.19617136	0.53932548	5
-0.01202539	-0.03222211	-0.71548939	1
0.31078714	0.56001717	0.32608142	4
0.00043589	-0.11345561	0.2036171	5
0.28443018	0.43499485	0.28122538	4
0.35509232	0.55669957	0.31377852	4
0.0174889	0.02063361	0.38032278	6
0.4609158	0.78368664	0.16902843	4
0.00016226	-0.13259692	0.3858695	5
0.02363374	-0.01840537	-0.42303443	4
-0.47365057	-0.27288127	-0.0390725	3
-0.29901174	-0.13285154	-0.03730452	3
0.00018974	-0.00976996	0.42240965	6
0.07056075	-0.03414891	0.32182324	6
-0.4776389	-0.2408503	-0.05826827	3
-0.22963086	-0.12145213	-0.0631005	3
-0.27098003	-0.19170587	-0.03508629	3
0.37309638	0.55253762	0.3138983	4
-0.02948836	-0.04737132	-0.71091902	1
-0.02577179	-0.05277152	-0.35571986	3
-0.03560149	-0.18494163	0.51714712	5
0.0009495	-0.01341587	-0.05627416	5
0.03361706	0.0422163	0.44473201	6
0.368927	0.56121182	0.31300184	4
0.01390545	-0.00352979	0.2560246	6
-0.27412412	-0.12005574	-0.04622567	3
0.02429906	-0.01368433	0.07892972	6
0.16736287	0.10257842	-0.42651048	2
0.13804303	0.19663876	0.13152288	4
-0.60599363	-0.32570824	-0.06978919	3
-0.63247401	-0.35565358	-0.10288782	3
0.01683799	-0.06037753	-0.14089887	5
-0.00190575	-0.04320002	0.17444105	6
0.01060495	0.00012766	0.30734682	6
-0.23623344	-0.16769573	-0.04570464	3
0.07900562	0.08850136	-0.14142568	4
0.04277733	-0.04061278	-0.20948346	5
-0.0618755	-0.07525096	-0.27565554	3
-0.03903002	-0.04001123	0.08961017	5
0.00381957	-0.04715007	-0.74307388	0
-0.0149373	0.08425806	0.62834626	6
-0.55231321	-0.29651451	-0.04883847	3
0.04124336	0.06999485	-0.15398233	4
0.34773672	0.50295293	0.31118566	4
0.34589016	0.27243727	-0.46862975	2
-0.0388367	-0.09023775	-0.30210933	3
-0.20718311	-0.43619257	0.81480825	5
-0.09593082	-0.25502816	0.64345819	5
0.30701685	0.38756317	0.2672236	4
0.00411939	-0.02538328	-0.07910734	5
-0.02576413	-0.09447204	0.19316921	5
0.16589707	0.21056587	0.10212385	4
-0.07496733	-0.0347686	0.18033883	5
-0.47390258	-0.27584961	-0.03328292	3
0.24150474	0.43026036	0.27830037	4
0.01505757	-0.01422948	0.12956385	6
-0.0260832	-0.16102926	0.43881077	5
0.00775729	-0.0360148	-0.51637089	0
-0.04237509	-0.13935208	0.34680128	5
-0.00708709	-0.03963078	-0.03816148	5
0.38210928	0.63502181	0.29094455	4
-0.06023171	-0.06384937	0.33409092	5
-0.02010657	-0.12837598	0.28782871	5
-0.25769082	-0.14231461	-0.08641408	3
-0.03939388	-0.06089508	0.19116625	5
0.38280669	0.60634166	0.30209479	4
0.03381607	-0.01903454	-0.15964359	5
-0.12112334	-0.17007333	0.52862448	5
-0.22730467	-0.12740678	-0.06405158	3
0.1839959	0.27737126	0.16708314	4
0.00615915	0.02931901	0.4468224	6
0.03977934	-0.05320657	-0.14764701	5
-0.04095542	-0.11783822	0.27185753	5
0.01217049	-0.03650295	-0.59329367	0
-0.01553559	-0.05661457	-0.11445186	5
-0.01703887	-0.15742512	0.43855044	5
-0.62752408	-0.36462602	-0.09766858	3
0.06250494	-0.08784365	0.082842	5
0.03501611	0.01369027	-0.29451102	4
0.14197908	0.18359123	0.06160136	4
0.3271873	0.20948213	-0.4522424	2
-0.07187708	-0.20289902	0.54534698	5
-0.00579863	-0.12793566	0.26430598	5
-0.05978071	-0.21393491	0.58879101	5
-0.57074195	-0.30201522	-0.08524814	3
-0.11612985	-0.2435898	0.62414807	5
-0.01217763	-0.04879194	-0.0369389	5
0.0271128	-0.1311074	0.29671192	5
0.02416588	-0.04997563	-0.51402014	0
-0.00242449	-0.03727311	-0.73396313	0
0.13980645	0.05492865	-0.48316044	2
-0.16206309	-0.10993873	-0.16269754	3
-0.58464861	-0.31147337	-0.08798072	3
-0.38373908	-0.1746558	-0.0277403	3
0.33331898	0.5808205	0.32131332	4
0.21945885	0.16982128	-0.42445293	2
-0.01011348	-0.04559716	-0.05668233	5
-0.38997585	-0.18348058	-0.02426732	3
0.00136395	-0.02372269	0.39856419	6
-0.13743506	-0.33526334	0.73413491	5
0.16838567	0.28137323	0.20319365	4
0.04988467	-0.0273592	-0.32074845	4
-0.01405118	-0.18011442	0.47990149	5
0.32959974	0.24217951	-0.4611907	2
0.03904393	-0.07435712	-0.0318976	5
0.03210007	-0.0492809	-0.69320905	0
0.04501545	-0.03868038	-0.73409021	0
-0.0170538	-0.00020581	0.06500532	5
0.41782042	0.72229344	0.22678114	4
0.06870478	0.02083683	-0.52967793	2
-0.02435493	-0.03049479	-0.05395185	5
-0.03157386	-0.07128313	-0.33225578	3
-0.05115875	-0.06695315	0.28411916	5
0.00854562	-0.00931868	0.23511048	6
-0.00207659	0.04091186	0.50829566	6
0.0140969	0.00059049	0.26885971	6
0.03744057	-0.03018953	-0.45904216	0
-0.13600856	-0.05575304	-0.59967172	1
-0.11413042	-0.15486385	0.49627468	5
-0.02054151	-0.18639761	0.50449371	5
0.43053269	0.6479919	0.28373441	4
-0.04341098	-0.04731525	-0.29080081	3
0.19640805	0.26185444	0.13302098	4
-0.37933865	-0.18220821	-0.03076215	3
0.02226215	-0.02589336	-0.85713881	0
-0.39780298	-0.19184254	-0.04387166	3
0.06539474	0.04638679	-0.19586152	4
-0.31357881	-0.2151511	-0.03394641	3
0.08551887	-0.02262461	-0.5374406	2
0.16454498	0.24699886	0.18236649	4
-0.00276621	-0.04691787	0.20924692	6
0.07966419	-0.03823188	-0.55565304	2
-0.39447364	-0.18387564	-0.03843064	3
-0.0098962	-0.13843247	0.37488273	5
0.20191506	0.3780866	0.23489183	4
0.22134879	0.173364	-0.4301168	2
